619.300000	-83.747053	0.000070
619.400000	-83.746865	0.000070
619.500000	-83.746676	0.000070
619.600000	-83.746486	0.000070
619.700000	-83.746297	0.000070
619.800000	-83.746108	0.000070
619.900000	-83.745918	0.000070
620.000000	-83.745729	0.000070
620.100000	-83.745539	0.000070
620.200000	-83.745350	0.000070
620.300000	-83.745160	0.000070
620.400000	-83.744971	0.000070
620.500000	-83.744782	0.000070
620.600000	-83.744593	0.000070
620.700000	-83.744405	0.000070
620.800000	-83.744216	0.000070
620.900000	-83.744028	0.000070
621.000000	-83.743840	0.000070
621.100000	-83.743653	0.000070
621.200000	-83.743466	0.000070
621.300000	-83.743279	0.000070
621.400000	-83.743093	0.000070
621.500000	-83.742908	0.000070
621.600000	-83.742723	0.000070
621.700000	-83.742538	0.000070
621.800000	-83.742355	0.000070
621.900000	-83.742172	0.000070
622.000000	-83.741989	0.000070
622.100000	-83.741808	0.000070
622.200000	-83.741627	0.000070
622.300000	-83.741447	0.000070
622.400000	-83.741267	0.000070
622.500000	-83.741089	0.000070
622.600000	-83.740912	0.000070
622.700000	-83.740735	0.000070
622.800000	-83.740560	0.000070
622.900000	-83.740385	0.000070
623.000000	-83.740211	0.000070
623.100000	-83.740039	0.000070
623.200000	-83.739867	0.000070
623.300000	-83.739697	0.000070
623.400000	-83.739527	0.000070
623.500000	-83.739359	0.000070
623.600000	-83.739192	0.000070
623.700000	-83.739026	0.000070
623.800000	-83.738861	0.000070
623.900000	-83.738697	0.000070
624.000000	-83.738534	0.000070
624.100000	-83.738373	0.000070
624.200000	-83.738213	0.000070
624.300000	-83.738054	0.000070
624.400000	-83.737896	0.000070
624.500000	-83.737740	0.000070
624.600000	-83.737584	0.000070
624.700000	-83.737430	0.000070
624.800000	-83.737278	0.000070
624.900000	-83.737126	0.000070
625.000000	-83.736976	0.000070
625.100000	-83.736827	0.000070
625.200000	-83.736680	0.000070
625.300000	-83.736533	0.000070
625.400000	-83.736388	0.000070
625.500000	-83.736245	0.000070
625.600000	-83.736103	0.000070
625.700000	-83.735962	0.000070
625.800000	-83.735822	0.000070
625.900000	-83.735684	0.000070
626.000000	-83.735547	0.000070
626.100000	-83.735411	0.000070
626.200000	-83.735277	0.000070
626.300000	-83.735145	0.000070
626.400000	-83.735013	0.000070
626.500000	-83.734883	0.000070
626.600000	-83.734754	0.000070
626.700000	-83.734627	0.000070
626.800000	-83.734501	0.000070
626.900000	-83.734377	0.000070
627.000000	-83.734253	0.000070
627.100000	-83.734132	0.000070
627.200000	-83.734011	0.000070
627.300000	-83.733892	0.000070
627.400000	-83.733774	0.000070
627.500000	-83.733658	0.000070
627.600000	-83.733543	0.000070
627.700000	-83.733430	0.000070
627.800000	-83.733317	0.000070
627.900000	-83.733207	0.000070
628.000000	-83.733097	0.000070
628.100000	-83.732989	0.000070
628.200000	-83.732882	0.000070
628.300000	-83.732777	0.000070
628.400000	-83.732673	0.000070
628.500000	-83.732571	0.000070
628.600000	-83.732469	0.000070
628.700000	-83.732370	0.000070
628.800000	-83.732271	0.000070
628.900000	-83.732174	0.000070
629.000000	-83.732078	0.000070
629.100000	-83.731984	0.000070
629.200000	-83.731890	0.000070
629.300000	-83.731799	0.000070
629.400000	-83.731708	0.000070
629.500000	-83.731619	0.000070
629.600000	-83.731531	0.000070
629.700000	-83.731445	0.000070
629.800000	-83.731359	0.000070
629.900000	-83.731276	0.000070
630.000000	-83.731193	0.000070
630.100000	-83.731112	0.000070
630.200000	-83.731032	0.000070
630.300000	-83.730953	0.000070
630.400000	-83.730876	0.000070
630.500000	-83.730800	0.000070
630.600000	-83.730725	0.000070
630.700000	-83.730651	0.000070
630.800000	-83.730579	0.000070
630.900000	-83.730508	0.000070
631.000000	-83.730438	0.000070
631.100000	-83.730370	0.000070
631.200000	-83.730302	0.000070
631.300000	-83.730236	0.000070
631.400000	-83.730172	0.000070
631.500000	-83.730108	0.000070
631.600000	-83.730046	0.000070
631.700000	-83.729985	0.000070
631.800000	-83.729925	0.000070
631.900000	-83.729866	0.000070
632.000000	-83.729808	0.000070
632.100000	-83.729752	0.000070
632.200000	-83.729697	0.000070
632.300000	-83.729643	0.000070
632.400000	-83.729590	0.000070
632.500000	-83.729538	0.000070
632.600000	-83.729488	0.000070
632.700000	-83.729439	0.000070
632.800000	-83.729390	0.000070
632.900000	-83.729343	0.000070
633.000000	-83.729297	0.000070
633.100000	-83.729253	0.000070
633.200000	-83.729209	0.000070
633.300000	-83.729166	0.000070
633.400000	-83.729125	0.000070
633.500000	-83.729085	0.000070
633.600000	-83.729045	0.000070
633.700000	-83.729007	0.000070
633.800000	-83.728970	0.000070
633.900000	-83.728934	0.000070
634.000000	-83.728899	0.000070
634.100000	-83.728865	0.000070
634.200000	-83.728832	0.000070
634.300000	-83.728801	0.000070
634.400000	-83.728770	0.000070
634.500000	-83.728740	0.000070
634.600000	-83.728711	0.000070
634.700000	-83.728684	0.000070
634.800000	-83.728657	0.000070
634.900000	-83.728631	0.000070
635.000000	-83.728607	0.000070
635.100000	-83.728583	0.000070
635.200000	-83.728560	0.000070
635.300000	-83.728539	0.000070
635.400000	-83.728518	0.000070
635.500000	-83.728498	0.000070
635.600000	-83.728479	0.000070
635.700000	-83.728461	0.000070
635.800000	-83.728444	0.000070
635.900000	-83.728428	0.000070
636.000000	-83.728413	0.000070
636.100000	-83.728399	0.000070
636.200000	-83.728386	0.000070
636.300000	-83.728373	0.000070
636.400000	-83.728362	0.000070
636.500000	-83.728351	0.000070
636.600000	-83.728342	0.000070
636.700000	-83.728333	0.000070
636.800000	-83.728325	0.000070
636.900000	-83.728318	0.000070
637.000000	-83.728312	0.000070
637.100000	-83.728306	0.000070
637.200000	-83.728302	0.000070
637.300000	-83.728298	0.000070
637.400000	-83.728295	0.000070
637.500000	-83.728293	0.000070
637.600000	-83.728292	0.000070
637.700000	-83.728292	0.000070
637.800000	-83.728292	0.000070
637.900000	-83.728293	0.000070
638.000000	-83.728295	0.000070
638.100000	-83.728298	0.000070
638.200000	-83.728302	0.000070
638.300000	-83.728306	0.000070
638.400000	-83.728311	0.000070
638.500000	-83.728317	0.000070
638.600000	-83.728324	0.000070
638.700000	-83.728331	0.000070
638.800000	-83.728339	0.000070
638.900000	-83.728348	0.000070
639.000000	-83.728357	0.000070
639.100000	-83.728368	0.000070
639.200000	-83.728379	0.000070
639.300000	-83.728390	0.000070
639.400000	-83.728403	0.000070
639.500000	-83.728416	0.000070
639.600000	-83.728430	0.000070
639.700000	-83.728444	0.000070
639.800000	-83.728459	0.000070
639.900000	-83.728475	0.000070
640.000000	-83.728492	0.000070
640.100000	-83.728509	0.000070
640.200000	-83.728526	0.000070
640.300000	-83.728545	0.000070
640.400000	-83.728564	0.000070
640.500000	-83.728584	0.000070
640.600000	-83.728604	0.000070
640.700000	-83.728625	0.000070
640.800000	-83.728647	0.000070
640.900000	-83.728669	0.000070
641.000000	-83.728691	0.000070
641.100000	-83.728715	0.000070
641.200000	-83.728739	0.000070
641.300000	-83.728763	0.000070
641.400000	-83.728788	0.000070
641.500000	-83.728814	0.000070
641.600000	-83.728840	0.000070
641.700000	-83.728867	0.000070
641.800000	-83.728894	0.000070
641.900000	-83.728922	0.000070
642.000000	-83.728951	0.000070
642.100000	-83.728980	0.000070
642.200000	-83.729009	0.000070
642.300000	-83.729039	0.000070
642.400000	-83.729069	0.000070
642.500000	-83.729100	0.000070
642.600000	-83.729132	0.000070
642.700000	-83.729164	0.000069
642.800000	-83.729196	0.000069
642.900000	-83.729229	0.000069
643.000000	-83.729262	0.000069
643.100000	-83.729296	0.000069
643.200000	-83.729330	0.000069
643.300000	-83.729365	0.000069
643.400000	-83.729400	0.000069
643.500000	-83.729435	0.000069
643.600000	-83.729471	0.000069
643.700000	-83.729507	0.000069
643.800000	-83.729544	0.000069
643.900000	-83.729581	0.000069
644.000000	-83.729619	0.000069
644.100000	-83.729656	0.000069
644.200000	-83.729694	0.000069
644.300000	-83.729733	0.000069
644.400000	-83.729772	0.000069
644.500000	-83.729811	0.000069
644.600000	-83.729850	0.000069
644.700000	-83.729890	0.000069
644.800000	-83.729930	0.000069
644.900000	-83.729971	0.000069
645.000000	-83.730011	0.000069
645.100000	-83.730052	0.000069
645.200000	-83.730093	0.000069
645.300000	-83.730135	0.000069
645.400000	-83.730177	0.000069
645.500000	-83.730218	0.000069
645.600000	-83.730261	0.000069
645.700000	-83.730303	0.000069
645.800000	-83.730346	0.000069
645.900000	-83.730388	0.000069
646.000000	-83.730431	0.000069
646.100000	-83.730474	0.000069
646.200000	-83.730518	0.000069
646.300000	-83.730561	0.000069
646.400000	-83.730605	0.000069
646.500000	-83.730648	0.000069
646.600000	-83.730692	0.000069
646.700000	-83.730736	0.000069
646.800000	-83.730780	0.000069
646.900000	-83.730824	0.000069
647.000000	-83.730868	0.000069
647.100000	-83.730913	0.000069
647.200000	-83.730957	0.000069
647.300000	-83.731001	0.000069
647.400000	-83.731046	0.000069
647.500000	-83.731090	0.000069
647.600000	-83.731135	0.000069
647.700000	-83.731179	0.000069
647.800000	-83.731223	0.000069
647.900000	-83.731268	0.000069
648.000000	-83.731312	0.000069
648.100000	-83.731356	0.000069
648.200000	-83.731401	0.000069
648.300000	-83.731445	0.000069
648.400000	-83.731489	0.000069
648.500000	-83.731533	0.000069
648.600000	-83.731577	0.000069
648.700000	-83.731620	0.000069
648.800000	-83.731664	0.000069
648.900000	-83.731707	0.000069
649.000000	-83.731751	0.000069
649.100000	-83.731794	0.000069
649.200000	-83.731837	0.000069
649.300000	-83.731879	0.000069
649.400000	-83.731922	0.000069
649.500000	-83.731964	0.000069
649.600000	-83.732006	0.000069
649.700000	-83.732048	0.000069
649.800000	-83.732089	0.000069
649.900000	-83.732131	0.000069
650.000000	-83.732172	0.000069
650.100000	-83.732212	0.000069
650.200000	-83.732253	0.000069
650.300000	-83.732292	0.000069
650.400000	-83.732332	0.000069
650.500000	-83.732371	0.000069
650.600000	-83.732410	0.000069
650.700000	-83.732449	0.000069
650.800000	-83.732487	0.000069
650.900000	-83.732525	0.000069
651.000000	-83.732562	0.000069
651.100000	-83.732599	0.000069
651.200000	-83.732635	0.000069
651.300000	-83.732671	0.000069
651.400000	-83.732707	0.000069
651.500000	-83.732742	0.000069
651.600000	-83.732776	0.000069
651.700000	-83.732810	0.000069
651.800000	-83.732844	0.000069
651.900000	-83.732876	0.000069
652.000000	-83.732909	0.000069
652.100000	-83.732941	0.000069
652.200000	-83.732972	0.000069
652.300000	-83.733002	0.000069
652.400000	-83.733032	0.000069
652.500000	-83.733061	0.000069
652.600000	-83.733090	0.000069
652.700000	-83.733118	0.000069
652.800000	-83.733145	0.000069
652.900000	-83.733172	0.000069
653.000000	-83.733198	0.000069
653.100000	-83.733223	0.000069
653.200000	-83.733248	0.000069
653.300000	-83.733271	0.000069
653.400000	-83.733294	0.000069
653.500000	-83.733316	0.000069
653.600000	-83.733338	0.000069
653.700000	-83.733358	0.000069
653.800000	-83.733378	0.000069
653.900000	-83.733397	0.000069
654.000000	-83.733415	0.000069
654.100000	-83.733433	0.000069
654.200000	-83.733449	0.000069
654.300000	-83.733465	0.000069
654.400000	-83.733479	0.000069
654.500000	-83.733493	0.000069
654.600000	-83.733506	0.000069
654.700000	-83.733518	0.000069
654.800000	-83.733529	0.000069
654.900000	-83.733539	0.000069
655.000000	-83.733548	0.000069
655.100000	-83.733556	0.000069
655.200000	-83.733563	0.000069
655.300000	-83.733569	0.000069
655.400000	-83.733574	0.000069
655.500000	-83.733578	0.000069
655.600000	-83.733580	0.000069
655.700000	-83.733582	0.000069
655.800000	-83.733583	0.000069
655.900000	-83.733583	0.000069
656.000000	-83.733581	0.000069
656.100000	-83.733578	0.000069
656.200000	-83.733575	0.000069
656.300000	-83.733570	0.000069
656.400000	-83.733564	0.000069
656.500000	-83.733557	0.000069
656.600000	-83.733548	0.000069
656.700000	-83.733539	0.000069
656.800000	-83.733528	0.000069
656.900000	-83.733516	0.000069
657.000000	-83.733503	0.000069
657.100000	-83.733489	0.000069
657.200000	-83.733473	0.000069
657.300000	-83.733456	0.000069
657.400000	-83.733438	0.000069
657.500000	-83.733418	0.000069
657.600000	-83.733398	0.000069
657.700000	-83.733375	0.000069
657.800000	-83.733352	0.000069
657.900000	-83.733327	0.000069
658.000000	-83.733301	0.000069
658.100000	-83.733274	0.000069
658.200000	-83.733245	0.000069
658.300000	-83.733215	0.000069
658.400000	-83.733184	0.000069
658.500000	-83.733151	0.000069
658.600000	-83.733117	0.000069
658.700000	-83.733081	0.000069
658.800000	-83.733044	0.000069
658.900000	-83.733006	0.000069
659.000000	-83.732966	0.000069
659.100000	-83.732924	0.000069
659.200000	-83.732882	0.000069
659.300000	-83.732838	0.000069
659.400000	-83.732792	0.000069
659.500000	-83.732745	0.000069
659.600000	-83.732696	0.000069
659.700000	-83.732646	0.000069
659.800000	-83.732595	0.000069
659.900000	-83.732542	0.000069
660.000000	-83.732487	0.000069
660.100000	-83.732431	0.000069
660.200000	-83.732374	0.000069
660.300000	-83.732315	0.000069
660.400000	-83.732254	0.000069
660.500000	-83.732192	0.000069
660.600000	-83.732128	0.000069
660.700000	-83.732063	0.000069
660.800000	-83.731996	0.000069
660.900000	-83.731928	0.000069
661.000000	-83.731858	0.000069
661.100000	-83.731787	0.000069
661.200000	-83.731714	0.000069
661.300000	-83.731640	0.000069
661.400000	-83.731564	0.000069
661.500000	-83.731486	0.000069
661.600000	-83.731407	0.000069
661.700000	-83.731326	0.000069
661.800000	-83.731244	0.000069
661.900000	-83.731160	0.000069
662.000000	-83.731075	0.000069
662.100000	-83.730988	0.000069
662.200000	-83.730899	0.000069
662.300000	-83.730809	0.000069
662.400000	-83.730718	0.000069
662.500000	-83.730624	0.000069
662.600000	-83.730530	0.000069
662.700000	-83.730433	0.000069
662.800000	-83.730335	0.000069
662.900000	-83.730236	0.000069
663.000000	-83.730135	0.000069
663.100000	-83.730032	0.000069
663.200000	-83.729928	0.000069
663.300000	-83.729822	0.000069
663.400000	-83.729715	0.000069
663.500000	-83.729606	0.000070
663.600000	-83.729495	0.000070
663.700000	-83.729383	0.000070
663.800000	-83.729270	0.000070
663.900000	-83.729155	0.000070
664.000000	-83.729038	0.000070
664.100000	-83.728920	0.000070
664.200000	-83.728800	0.000070
664.300000	-83.728679	0.000070
664.400000	-83.728557	0.000070
664.500000	-83.728433	0.000070
664.600000	-83.728307	0.000070
664.700000	-83.728180	0.000070
664.800000	-83.728051	0.000070
664.900000	-83.727921	0.000070
665.000000	-83.727790	0.000070
665.100000	-83.727657	0.000070
665.200000	-83.727523	0.000070
665.300000	-83.727387	0.000070
665.400000	-83.727250	0.000070
665.500000	-83.727111	0.000070
665.600000	-83.726971	0.000070
665.700000	-83.726829	0.000070
665.800000	-83.726687	0.000070
665.900000	-83.726543	0.000070
666.000000	-83.726397	0.000070
666.100000	-83.726250	0.000070
666.200000	-83.726102	0.000070
666.300000	-83.725953	0.000070
666.400000	-83.725802	0.000070
666.500000	-83.725650	0.000070
666.600000	-83.725497	0.000070
666.700000	-83.725342	0.000070
666.800000	-83.725186	0.000070
666.900000	-83.725029	0.000070
667.000000	-83.724871	0.000070
667.100000	-83.724712	0.000070
667.200000	-83.724551	0.000070
667.300000	-83.724390	0.000070
667.400000	-83.724227	0.000070
667.500000	-83.724063	0.000070
667.600000	-83.723898	0.000070
667.700000	-83.723732	0.000070
667.800000	-83.723565	0.000070
667.900000	-83.723396	0.000070
668.000000	-83.723227	0.000070
668.100000	-83.723057	0.000070
668.200000	-83.722886	0.000070
668.300000	-83.722714	0.000070
668.400000	-83.722541	0.000070
668.500000	-83.722367	0.000070
668.600000	-83.722192	0.000070
668.700000	-83.722016	0.000070
668.800000	-83.721840	0.000070
668.900000	-83.721662	0.000070
669.000000	-83.721484	0.000070
669.100000	-83.721305	0.000070
669.200000	-83.721126	0.000070
669.300000	-83.720946	0.000070
669.400000	-83.720764	0.000070
669.500000	-83.720583	0.000070
669.600000	-83.720400	0.000070
669.700000	-83.720218	0.000070
669.800000	-83.720034	0.000070
669.900000	-83.719850	0.000070
670.000000	-83.719665	0.000070
670.100000	-83.719480	0.000070
670.200000	-83.719295	0.000070
670.300000	-83.719109	0.000070
670.400000	-83.718922	0.000070
670.500000	-83.718736	0.000070
670.600000	-83.718549	0.000070
670.700000	-83.718361	0.000070
670.800000	-83.718173	0.000070
670.900000	-83.717985	0.000070
671.000000	-83.717797	0.000070
671.100000	-83.717609	0.000070
671.200000	-83.717420	0.000070
671.300000	-83.717232	0.000070
671.400000	-83.717043	0.000070
671.500000	-83.716854	0.000070
671.600000	-83.716665	0.000070
671.700000	-83.716476	0.000070
671.800000	-83.716288	0.000070
671.900000	-83.716099	0.000070
672.000000	-83.715910	0.000070
672.100000	-83.715722	0.000070
672.200000	-83.715533	0.000070
672.300000	-83.715345	0.000070
672.400000	-83.715158	0.000070
672.500000	-83.714970	0.000070
672.600000	-83.714783	0.000070
672.700000	-83.714596	0.000070
672.800000	-83.714410	0.000070
672.900000	-83.714224	0.000070
673.000000	-83.714038	0.000070
673.100000	-83.713853	0.000070
673.200000	-83.713669	0.000070
673.300000	-83.713485	0.000070
673.400000	-83.713302	0.000070
673.500000	-83.713119	0.000070
673.600000	-83.712937	0.000070
673.700000	-83.712756	0.000070
673.800000	-83.712576	0.000070
673.900000	-83.712397	0.000070
674.000000	-83.712218	0.000070
674.100000	-83.712040	0.000070
674.200000	-83.711863	0.000070
674.300000	-83.711687	0.000070
674.400000	-83.711512	0.000070
674.500000	-83.711338	0.000070
674.600000	-83.711165	0.000070
674.700000	-83.710993	0.000070
674.800000	-83.710822	0.000070
674.900000	-83.710651	0.000070
675.000000	-83.710483	0.000070
675.100000	-83.710315	0.000070
675.200000	-83.710148	0.000070
675.300000	-83.709982	0.000070
675.400000	-83.709818	0.000070
675.500000	-83.709654	0.000070
675.600000	-83.709492	0.000070
675.700000	-83.709331	0.000070
675.800000	-83.709172	0.000070
675.900000	-83.709013	0.000070
676.000000	-83.708856	0.000070
676.100000	-83.708700	0.000070
676.200000	-83.708545	0.000070
676.300000	-83.708391	0.000070
676.400000	-83.708239	0.000070
676.500000	-83.708088	0.000070
676.600000	-83.707938	0.000070
676.700000	-83.707790	0.000070
676.800000	-83.707642	0.000070
676.900000	-83.707497	0.000070
677.000000	-83.707352	0.000070
677.100000	-83.707209	0.000070
677.200000	-83.707067	0.000070
677.300000	-83.706926	0.000070
677.400000	-83.706787	0.000070
677.500000	-83.706649	0.000070
677.600000	-83.706513	0.000070
677.700000	-83.706378	0.000070
677.800000	-83.706244	0.000070
677.900000	-83.706112	0.000070
678.000000	-83.705980	0.000070
678.100000	-83.705851	0.000070
678.200000	-83.705722	0.000070
678.300000	-83.705595	0.000070
678.400000	-83.705470	0.000070
678.500000	-83.705346	0.000070
678.600000	-83.705223	0.000070
678.700000	-83.705101	0.000070
678.800000	-83.704981	0.000070
678.900000	-83.704863	0.000070
679.000000	-83.704745	0.000070
679.100000	-83.704629	0.000070
679.200000	-83.704515	0.000070
679.300000	-83.704401	0.000070
679.400000	-83.704290	0.000070
679.500000	-83.704179	0.000070
679.600000	-83.704070	0.000070
679.700000	-83.703962	0.000070
679.800000	-83.703856	0.000070
679.900000	-83.703751	0.000070
680.000000	-83.703647	0.000070
680.100000	-83.703545	0.000070
680.200000	-83.703444	0.000070
680.300000	-83.703345	0.000070
680.400000	-83.703246	0.000070
680.500000	-83.703150	0.000070
680.600000	-83.703054	0.000070
680.700000	-83.702960	0.000070
680.800000	-83.702867	0.000070
680.900000	-83.702776	0.000070
681.000000	-83.702685	0.000070
681.100000	-83.702597	0.000070
681.200000	-83.702509	0.000070
681.300000	-83.702423	0.000070
681.400000	-83.702338	0.000070
681.500000	-83.702255	0.000070
681.600000	-83.702172	0.000070
681.700000	-83.702091	0.000070
681.800000	-83.702012	0.000070
681.900000	-83.701933	0.000070
682.000000	-83.701856	0.000070
682.100000	-83.701780	0.000070
682.200000	-83.701706	0.000070
682.300000	-83.701633	0.000070
682.400000	-83.701561	0.000070
682.500000	-83.701490	0.000070
682.600000	-83.701421	0.000070
682.700000	-83.701352	0.000070
682.800000	-83.701285	0.000070
682.900000	-83.701220	0.000070
683.000000	-83.701155	0.000070
683.100000	-83.701092	0.000070
683.200000	-83.701030	0.000070
683.300000	-83.700969	0.000070
683.400000	-83.700910	0.000070
683.500000	-83.700851	0.000070
683.600000	-83.700794	0.000070
683.700000	-83.700738	0.000070
683.800000	-83.700683	0.000070
683.900000	-83.700629	0.000070
684.000000	-83.700577	0.000070
684.100000	-83.700526	0.000070
684.200000	-83.700475	0.000070
684.300000	-83.700426	0.000070
684.400000	-83.700379	0.000070
684.500000	-83.700332	0.000070
684.600000	-83.700286	0.000070
684.700000	-83.700242	0.000070
684.800000	-83.700199	0.000070
684.900000	-83.700156	0.000070
685.000000	-83.700115	0.000070
685.100000	-83.700075	0.000070
685.200000	-83.700036	0.000070
685.300000	-83.699998	0.000070
685.400000	-83.699962	0.000070
685.500000	-83.699926	0.000070
685.600000	-83.699891	0.000070
685.700000	-83.699858	0.000070
685.800000	-83.699825	0.000070
685.900000	-83.699794	0.000070
686.000000	-83.699763	0.000070
686.100000	-83.699734	0.000070
686.200000	-83.699706	0.000070
686.300000	-83.699678	0.000070
686.400000	-83.699652	0.000070
686.500000	-83.699627	0.000070
686.600000	-83.699602	0.000070
686.700000	-83.699579	0.000070
686.800000	-83.699557	0.000070
686.900000	-83.699535	0.000070
687.000000	-83.699515	0.000070
687.100000	-83.699495	0.000070
687.200000	-83.699477	0.000070
687.300000	-83.699459	0.000070
687.400000	-83.699443	0.000070
687.500000	-83.699427	0.000070
687.600000	-83.699412	0.000070
687.700000	-83.699399	0.000070
687.800000	-83.699386	0.000070
687.900000	-83.699374	0.000070
688.000000	-83.699363	0.000070
688.100000	-83.699353	0.000070
688.200000	-83.699343	0.000070
688.300000	-83.699335	0.000070
688.400000	-83.699327	0.000070
688.500000	-83.699321	0.000070
688.600000	-83.699315	0.000070
688.700000	-83.699310	0.000070
688.800000	-83.699306	0.000070
688.900000	-83.699302	0.000070
689.000000	-83.699300	0.000070
689.100000	-83.699298	0.000070
689.200000	-83.699298	0.000070
689.300000	-83.699298	0.000070
689.400000	-83.699298	0.000070
689.500000	-83.699300	0.000070
689.600000	-83.699302	0.000070
689.700000	-83.699306	0.000070
689.800000	-83.699310	0.000070
689.900000	-83.699314	0.000070
690.000000	-83.699320	0.000070
690.100000	-83.699326	0.000070
690.200000	-83.699333	0.000070
690.300000	-83.699341	0.000070
690.400000	-83.699350	0.000070
690.500000	-83.699359	0.000070
690.600000	-83.699369	0.000070
690.700000	-83.699380	0.000070
690.800000	-83.699391	0.000070
690.900000	-83.699403	0.000070
691.000000	-83.699416	0.000070
691.100000	-83.699430	0.000070
691.200000	-83.699444	0.000070
691.300000	-83.699459	0.000070
691.400000	-83.699474	0.000070
691.500000	-83.699491	0.000070
691.600000	-83.699507	0.000070
691.700000	-83.699525	0.000070
691.800000	-83.699543	0.000070
691.900000	-83.699562	0.000070
692.000000	-83.699582	0.000070
692.100000	-83.699602	0.000070
692.200000	-83.699623	0.000070
692.300000	-83.699644	0.000070
692.400000	-83.699666	0.000070
692.500000	-83.699689	0.000070
692.600000	-83.699712	0.000070
692.700000	-83.699736	0.000070
692.800000	-83.699760	0.000070
692.900000	-83.699785	0.000070
693.000000	-83.699811	0.000070
693.100000	-83.699837	0.000070
693.200000	-83.699864	0.000070
693.300000	-83.699891	0.000070
693.400000	-83.699919	0.000070
693.500000	-83.699947	0.000070
693.600000	-83.699976	0.000070
693.700000	-83.700006	0.000070
693.800000	-83.700036	0.000070
693.900000	-83.700066	0.000070
694.000000	-83.700097	0.000070
694.100000	-83.700128	0.000070
694.200000	-83.700160	0.000070
694.300000	-83.700193	0.000070
694.400000	-83.700226	0.000070
694.500000	-83.700259	0.000070
694.600000	-83.700293	0.000070
694.700000	-83.700327	0.000070
694.800000	-83.700362	0.000069
694.900000	-83.700397	0.000069
695.000000	-83.700433	0.000069
695.100000	-83.700469	0.000069
695.200000	-83.700505	0.000069
695.300000	-83.700542	0.000069
695.400000	-83.700579	0.000069
695.500000	-83.700617	0.000069
695.600000	-83.700655	0.000069
695.700000	-83.700693	0.000069
695.800000	-83.700732	0.000069
695.900000	-83.700771	0.000069
696.000000	-83.700810	0.000069
696.100000	-83.700850	0.000069
696.200000	-83.700890	0.000069
696.300000	-83.700930	0.000069
696.400000	-83.700971	0.000069
696.500000	-83.701011	0.000069
696.600000	-83.701053	0.000069
696.700000	-83.701094	0.000069
696.800000	-83.701136	0.000069
696.900000	-83.701178	0.000069
697.000000	-83.701220	0.000069
697.100000	-83.701263	0.000069
697.200000	-83.701305	0.000069
697.300000	-83.701348	0.000069
697.400000	-83.701391	0.000069
697.500000	-83.701435	0.000069
697.600000	-83.701478	0.000069
697.700000	-83.701522	0.000069
697.800000	-83.701566	0.000069
697.900000	-83.701610	0.000069
698.000000	-83.701654	0.000069
698.100000	-83.701698	0.000069
698.200000	-83.701742	0.000069
698.300000	-83.701787	0.000069
698.400000	-83.701831	0.000069
698.500000	-83.701876	0.000069
698.600000	-83.701921	0.000069
698.700000	-83.701966	0.000069
698.800000	-83.702010	0.000069
698.900000	-83.702055	0.000069
699.000000	-83.702100	0.000069
699.100000	-83.702145	0.000069
699.200000	-83.702190	0.000069
699.300000	-83.702235	0.000069
699.400000	-83.702280	0.000069
699.500000	-83.702325	0.000069
699.600000	-83.702370	0.000069
699.700000	-83.702415	0.000069
699.800000	-83.702459	0.000069
699.900000	-83.702504	0.000069
700.000000	-83.702549	0.000069
700.100000	-83.702593	0.000069
700.200000	-83.702638	0.000069
700.300000	-83.702682	0.000069
700.400000	-83.702726	0.000069
700.500000	-83.702770	0.000069
700.600000	-83.702814	0.000069
700.700000	-83.702857	0.000069
700.800000	-83.702901	0.000069
700.900000	-83.702944	0.000069
701.000000	-83.702987	0.000069
701.100000	-83.703030	0.000069
701.200000	-83.703073	0.000069
701.300000	-83.703115	0.000069
701.400000	-83.703157	0.000069
701.500000	-83.703199	0.000069
701.600000	-83.703240	0.000069
701.700000	-83.703281	0.000069
701.800000	-83.703322	0.000069
701.900000	-83.703363	0.000069
702.000000	-83.703403	0.000069
702.100000	-83.703443	0.000069
702.200000	-83.703482	0.000069
702.300000	-83.703521	0.000069
702.400000	-83.703560	0.000069
702.500000	-83.703598	0.000069
702.600000	-83.703636	0.000069
702.700000	-83.703673	0.000069
702.800000	-83.703710	0.000069
702.900000	-83.703747	0.000069
703.000000	-83.703783	0.000069
703.100000	-83.703818	0.000069
703.200000	-83.703853	0.000069
703.300000	-83.703888	0.000069
703.400000	-83.703921	0.000069
703.500000	-83.703955	0.000069
703.600000	-83.703988	0.000069
703.700000	-83.704020	0.000069
703.800000	-83.704051	0.000069
703.900000	-83.704082	0.000069
704.000000	-83.704113	0.000069
704.100000	-83.704143	0.000069
704.200000	-83.704172	0.000069
704.300000	-83.704200	0.000069
704.400000	-83.704228	0.000069
704.500000	-83.704255	0.000069
704.600000	-83.704281	0.000069
704.700000	-83.704307	0.000069
704.800000	-83.704332	0.000069
704.900000	-83.704356	0.000069
705.000000	-83.704380	0.000069
705.100000	-83.704402	0.000069
705.200000	-83.704424	0.000069
705.300000	-83.704445	0.000069
705.400000	-83.704465	0.000069
705.500000	-83.704485	0.000069
705.600000	-83.704503	0.000069
705.700000	-83.704521	0.000069
705.800000	-83.704538	0.000069
705.900000	-83.704554	0.000069
706.000000	-83.704569	0.000069
706.100000	-83.704583	0.000069
706.200000	-83.704596	0.000069
706.300000	-83.704609	0.000069
706.400000	-83.704620	0.000069
706.500000	-83.704630	0.000069
706.600000	-83.704640	0.000069
706.700000	-83.704648	0.000069
